Time,Measurement Sample Rate,Valid Samples B1CW,Valid Samples D-RT,Valid Samples D-LT,Valid Samples A1,Valid Samples A2,Valid Samples D-RB,Valid Samples D-LB,Valid Samples B1-CCW,AGCLevel B1CW A,AGCLevel B1CW B,AGCLevel D-RT A,AGCLevel D-RT B,AGCLevel D-LT A,AGCLevel D-LT B,AGCLevel A1 A,AGCLevel A1 B,AGCLevel A2 A,AGCLevel A2 B,AGCLevel D-RB A,AGCLevel D-RB B,AGCLevel D-LB A,AGCLevel D-LB B,AGCLevel B1-CCW A,AGCLevel B1-CCW B,SNR B1CW A,SNR B1CW B,SNR D-RT A,SNR D-RT B,SNR D-LT A,SNR D-LT B,SNR A1 A,SNR A1 B,SNR A2 A,SNR A2 B,SNR D-RB A,SNR D-RB B,SNR D-LB A,SNR D-LB B,SNR B1-CCW A,SNR B1-CCW B,VoS_avg[m/s],Vline[m/s],Pressure[bar-a],Temperature[°C],Qline[m³/hr],MeasQBase,MeasStability,VOS B1CW[m/s],VOS D-RT[m/s],VOS D-LT[m/s],VOS A1[m/s],VOS A2[m/s],VOS D-RB[m/s],VOS D-LB[m/s],VOS B1-CCW[m/s],VOG B1CW[m/s],VOG D-RT[m/s],VOG D-LT[m/s],VOG A1[m/s],VOG A2[m/s],VOG D-RB[m/s],VOG D-LB[m/s],VOG B1-CCW[m/s],Meter name,Data Sequence,Vm FWD[m³],Vm REV[m³],TSpare,Diag. Bits B1CW,Diag. Bits D-RT,Diag. Bits D-LT,Diag. Bits A1,Diag. Bits A2,Diag. Bits D-RB,Diag. Bits D-LB,Diag. Bits B1-CCW,Performance B1CW[%],Performance D-RT[%],Performance D-LT[%],Performance A1[%],Performance A2[%],Performance D-RB[%],Performance D-LB[%],Performance B1-CCW[%],VOG Ratio B1CW,VOG Ratio D-RT,VOG Ratio D-LT,VOG Ratio A1,VOG Ratio A2,VOG Ratio D-RB,VOG Ratio D-LB,VOG Ratio B1-CCW,VOS Ratio B1CW,VOS Ratio D-RT,VOS Ratio D-LT,VOS Ratio A1,VOS Ratio A2,VOS Ratio D-RB,VOS Ratio D-LB,VOS Ratio B1-CCW,Op. Status,Internal Temp[°C],Path 1,Path 2,Path 3,Path 4,Path 5,Path 6,Path 7,Path 8,Swirl Angle[°],Internal Temp[°C],Path 1,Path 2,Path 3,Path 4,Path 5,Path 6,Path 7,Path 8,Density[kg/m²],Viscosity[Pa s]
6/29/2018 3:58:51 PM,50.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,350.000183,0.566770,1.013150,20.000000,34.346413,0.000000,0.000000,350.000244,350.000153,350.000153,350.000153,350.000183,350.000153,350.000153,350.000244,0.476164,0.461547,0.478757,0.528893,0.532454,0.341193,0.361015,0.474855,68.000000,121.000000,7461.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,1.048583,1.011742,1.055156,1.184347,1.193680,0.720754,0.767215,1.045271,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,16.000000,0.029799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,0.001593,0.000501,0.000501,0.000708,0.000708,0.000501,0.000501,0.001593,0.001595,0.000502,0.000502,0.000709,0.000709,0.000501,0.000502,0.001595,45.000000,0.000013
6/29/2018 3:58:52 PM,50.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,350.000183,0.566770,1.013150,20.000000,34.346413,0.000000,0.000000,350.000244,350.000153,350.000153,350.000153,350.000183,350.000153,350.000153,350.000244,0.476164,0.461547,0.478757,0.528893,0.532454,0.341193,0.361015,0.474855,68.000000,122.000000,7461.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,1.048583,1.011742,1.055156,1.184347,1.193680,0.720754,0.767215,1.045271,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,16.000000,0.030492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,0.001593,0.000501,0.000501,0.000708,0.000708,0.000501,0.000501,0.001593,0.001595,0.000502,0.000502,0.000709,0.000709,0.000501,0.000502,0.001595,45.000000,0.000013
6/29/2018 3:58:53 PM,50.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,350.000183,0.566770,1.013150,20.000000,34.346413,0.000000,0.000000,350.000244,350.000153,350.000153,350.000153,350.000183,350.000153,350.000153,350.000244,0.476164,0.461547,0.478757,0.528893,0.532454,0.341193,0.361015,0.474855,68.000000,123.000000,7461.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,1.048583,1.011742,1.055156,1.184347,1.193680,0.720754,0.767215,1.045271,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,16.000000,0.031185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,0.001593,0.000501,0.000501,0.000708,0.000708,0.000501,0.000501,0.001593,0.001595,0.000502,0.000502,0.000709,0.000709,0.000501,0.000502,0.001595,45.000000,0.000013
6/29/2018 3:58:54 PM,50.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,350.000183,0.566770,1.013150,20.000000,34.346413,0.000000,0.000000,350.000244,350.000153,350.000153,350.000153,350.000183,350.000153,350.000153,350.000244,0.476164,0.461547,0.478757,0.528893,0.532454,0.341193,0.361015,0.474855,68.000000,124.000000,7461.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,1.048583,1.011742,1.055156,1.184347,1.193680,0.720754,0.767215,1.045271,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,16.000000,0.031878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,0.001593,0.000501,0.000501,0.000708,0.000708,0.000501,0.000501,0.001593,0.001595,0.000502,0.000502,0.000709,0.000709,0.000501,0.000502,0.001595,45.000000,0.000013
6/29/2018 3:58:55 PM,50.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,350.000183,0.566770,1.013150,20.000000,34.346413,0.000000,0.000000,350.000244,350.000153,350.000153,350.000153,350.000183,350.000153,350.000153,350.000244,0.476164,0.461547,0.478757,0.528893,0.532454,0.341193,0.361015,0.474855,68.000000,125.000000,7461.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,1.048583,1.011742,1.055156,1.184347,1.193680,0.720754,0.767215,1.045271,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,16.000000,0.032571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,0.001593,0.000501,0.000501,0.000708,0.000708,0.000501,0.000501,0.001593,0.001595,0.000502,0.000502,0.000709,0.000709,0.000501,0.000502,0.001595,45.000000,0.000013
6/29/2018 3:58:56 PM,50.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,350.000183,0.566770,1.013150,20.000000,34.346413,0.000000,0.000000,350.000244,350.000153,350.000153,350.000153,350.000183,350.000153,350.000153,350.000244,0.476164,0.461547,0.478757,0.528893,0.532454,0.341193,0.361015,0.474855,68.000000,126.000000,7461.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,1.048583,1.011742,1.055156,1.184347,1.193680,0.720754,0.767215,1.045271,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,16.000000,0.033264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,0.001593,0.000501,0.000501,0.000708,0.000708,0.000501,0.000501,0.001593,0.001595,0.000502,0.000502,0.000709,0.000709,0.000501,0.000502,0.001595,45.000000,0.000013
6/29/2018 3:58:57 PM,50.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,350.000183,0.566770,1.013150,20.000000,34.346413,0.000000,0.000000,350.000244,350.000153,350.000153,350.000153,350.000183,350.000153,350.000153,350.000244,0.476164,0.461547,0.478757,0.528893,0.532454,0.341193,0.361015,0.474855,68.000000,127.000000,7461.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,1.048583,1.011742,1.055156,1.184347,1.193680,0.720754,0.767215,1.045271,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,16.000000,0.033957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,0.001593,0.000501,0.000501,0.000708,0.000708,0.000501,0.000501,0.001593,0.001595,0.000502,0.000502,0.000709,0.000709,0.000501,0.000502,0.001595,45.000000,0.000013
6/29/2018 3:58:58 PM,50.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,350.000183,0.566770,1.013150,20.000000,34.346413,0.000000,0.000000,350.000244,350.000153,350.000153,350.000153,350.000183,350.000153,350.000153,350.000244,0.476164,0.461547,0.478757,0.528893,0.532454,0.341193,0.361015,0.474855,68.000000,128.000000,7461.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,1.048583,1.011742,1.055156,1.184347,1.193680,0.720754,0.767215,1.045271,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,16.000000,0.034650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,0.001593,0.000501,0.000501,0.000708,0.000708,0.000501,0.000501,0.001593,0.001595,0.000502,0.000502,0.000709,0.000709,0.000501,0.000502,0.001595,45.000000,0.000013
6/29/2018 3:58:59 PM,50.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,350.000183,0.566770,1.013150,20.000000,34.346413,0.000000,0.000000,350.000244,350.000153,350.000153,350.000153,350.000183,350.000153,350.000153,350.000244,0.476164,0.461547,0.478757,0.528893,0.532454,0.341193,0.361015,0.474855,68.000000,129.000000,7461.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,1.048583,1.011742,1.055156,1.184347,1.193680,0.720754,0.767215,1.045271,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,16.000000,0.035343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,0.001593,0.000501,0.000501,0.000708,0.000708,0.000501,0.000501,0.001593,0.001595,0.000502,0.000502,0.000709,0.000709,0.000501,0.000502,0.001595,45.000000,0.000013
6/29/2018 3:59:00 PM,50.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,350.000183,0.566770,1.013150,20.000000,34.346413,0.000000,0.000000,350.000244,350.000153,350.000153,350.000153,350.000183,350.000153,350.000153,350.000244,0.476164,0.461547,0.478757,0.528893,0.532454,0.341193,0.361015,0.474855,68.000000,130.000000,7461.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,1.048583,1.011742,1.055156,1.184347,1.193680,0.720754,0.767215,1.045271,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,16.000000,0.036036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,0.001593,0.000501,0.000501,0.000708,0.000708,0.000501,0.000501,0.001593,0.001595,0.000502,0.000502,0.000709,0.000709,0.000501,0.000502,0.001595,45.000000,0.000013
6/29/2018 3:59:01 PM,50.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,350.000183,0.566770,1.013150,20.000000,34.346413,0.000000,0.000000,350.000244,350.000153,350.000153,350.000153,350.000183,350.000153,350.000153,350.000244,0.476164,0.461547,0.478757,0.528893,0.532454,0.341193,0.361015,0.474855,68.000000,131.000000,7461.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,1.048583,1.011742,1.055156,1.184347,1.193680,0.720754,0.767215,1.045271,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,16.000000,0.036729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,0.001593,0.000501,0.000501,0.000708,0.000708,0.000501,0.000501,0.001593,0.001595,0.000502,0.000502,0.000709,0.000709,0.000501,0.000502,0.001595,45.000000,0.000013
6/29/2018 3:59:02 PM,50.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,350.000183,0.566770,1.013150,20.000000,34.346413,0.000000,0.000000,350.000244,350.000153,350.000153,350.000153,350.000183,350.000153,350.000153,350.000244,0.476164,0.461547,0.478757,0.528893,0.532454,0.341193,0.361015,0.474855,68.000000,132.000000,7461.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,1.048583,1.011742,1.055156,1.184347,1.193680,0.720754,0.767215,1.045271,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,16.000000,0.037422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,0.001593,0.000501,0.000501,0.000708,0.000708,0.000501,0.000501,0.001593,0.001595,0.000502,0.000502,0.000709,0.000709,0.000501,0.000502,0.001595,45.000000,0.000013
6/29/2018 3:59:03 PM,50.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,350.000183,0.566770,1.013150,20.000000,34.346413,0.000000,0.000000,350.000244,350.000153,350.000153,350.000153,350.000183,350.000153,350.000153,350.000244,0.476164,0.461547,0.478757,0.528893,0.532454,0.341193,0.361015,0.474855,68.000000,133.000000,7461.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,1.048583,1.011742,1.055156,1.184347,1.193680,0.720754,0.767215,1.045271,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,16.000000,0.038115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,0.001593,0.000501,0.000501,0.000708,0.000708,0.000501,0.000501,0.001593,0.001595,0.000502,0.000502,0.000709,0.000709,0.000501,0.000502,0.001595,45.000000,0.000013
6/29/2018 3:59:04 PM,50.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,350.000183,0.566770,1.013150,20.000000,34.346413,0.000000,0.000000,350.000244,350.000153,350.000153,350.000153,350.000183,350.000153,350.000153,350.000244,0.476164,0.461547,0.478757,0.528893,0.532454,0.341193,0.361015,0.474855,68.000000,134.000000,7461.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,1.048583,1.011742,1.055156,1.184347,1.193680,0.720754,0.767215,1.045271,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,16.000000,0.038808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,0.001593,0.000501,0.000501,0.000708,0.000708,0.000501,0.000501,0.001593,0.001595,0.000502,0.000502,0.000709,0.000709,0.000501,0.000502,0.001595,45.000000,0.000013
6/29/2018 3:59:05 PM,50.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,350.000183,0.566770,1.013150,20.000000,34.346413,0.000000,0.000000,350.000244,350.000153,350.000153,350.000153,350.000183,350.000153,350.000153,350.000244,0.476164,0.461547,0.478757,0.528893,0.532454,0.341193,0.361015,0.474855,68.000000,135.000000,7461.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,1.048583,1.011742,1.055156,1.184347,1.193680,0.720754,0.767215,1.045271,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,16.000000,0.039501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,0.001593,0.000501,0.000501,0.000708,0.000708,0.000501,0.000501,0.001593,0.001595,0.000502,0.000502,0.000709,0.000709,0.000501,0.000502,0.001595,45.000000,0.000013
6/29/2018 3:59:06 PM,50.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,350.000183,0.566770,1.013150,20.000000,34.346413,0.000000,0.000000,350.000244,350.000153,350.000153,350.000153,350.000183,350.000153,350.000153,350.000244,0.476164,0.461547,0.478757,0.528893,0.532454,0.341193,0.361015,0.474855,68.000000,136.000000,7461.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,1.048583,1.011742,1.055156,1.184347,1.193680,0.720754,0.767215,1.045271,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,16.000000,0.040194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,0.001593,0.000501,0.000501,0.000708,0.000708,0.000501,0.000501,0.001593,0.001595,0.000502,0.000502,0.000709,0.000709,0.000501,0.000502,0.001595,45.000000,0.000013
6/29/2018 3:59:07 PM,50.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,40.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,350.000183,0.566770,1.013150,20.000000,34.346413,0.000000,0.000000,350.000244,350.000153,350.000153,350.000153,350.000183,350.000153,350.000153,350.000244,0.476164,0.461547,0.478757,0.528893,0.532454,0.341193,0.361015,0.474855,68.000000,137.000000,7461.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,1.048583,1.011742,1.055156,1.184347,1.193680,0.720754,0.767215,1.045271,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,16.000000,0.040887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,0.001593,0.000501,0.000501,0.000708,0.000708,0.000501,0.000501,0.001593,0.001595,0.000502,0.000502,0.000709,0.000709,0.000501,0.000502,0.001595,45.000000,0.000013
